Date,Usage [kW]_x,Generation [kW]_x,Net_Meter [kW],Volt [kW],Garage_E [kW],Garage_W [kW],Phase_A [kW]_x,Phase_B [kW]_x,Solar [kW]_x,Usage [kW]_y,Generation [kW]_y,WaterHeater [kW],Solar [kW]_y,Refrigerator [kW],Microwave [kW],Furnace [kW],WaterHeater3 [kW],WaterHeater2 [kW],WaterHeater1 [kW],Master_Bdrm [kW],Front_Bdrm [kW],Kit_StoveWall [kW],Dishwasher_Disposal [kW],Kit_SinkWall [kW],Family_Rm [kW],Kit_Half-Bath_Foyer [kW],Washing_Machine [kW],Guest_Bdrm_SmkDet [kW],Dryer [kW],Basement [kW],Phase_B [kW]_y,Phase_A [kW]_y
2015-02-20,161.53543222099998,215.1107133340001,291.63792555600014,51.02371999799998,0.052086663999999984,0.062297773,64.35748555800001,97.177946666,215.1107133340001,161.711075557,222.537382223,0.48115111200000016,222.537382223,6.398205554,0.7241955550000003,20.860006671000008,0.11296222499999994,0.09644888500000003,0.283686668,1.0558488859999997,39.70368444700001,0.8447588829999998,0.030040000000000004,0.569506662,29.979463336999988,1.7917622199999996,0.251044446,1.8399722209999998,0.2993388899999998,2.188128892999999,97.22324222300001,64.487833335
2015-02-21,159.638303327,67.68944222200001,160.928358887,43.92925333499999,0.04521111199999998,0.059096667,63.487030001000015,96.15127333299999,67.68944222200001,160.31358333799992,69.80768444600001,0.5468666629999995,69.80768444600001,6.408908889000001,0.6550522229999998,22.889826665,0.15239111100000005,0.12366000600000003,0.27377555800000003,0.9612711140000002,41.75575110700003,1.1590588939999997,6.426652225999999,0.5544833299999999,26.290218894000002,1.5933433359999996,0.2501933349999999,1.8364399990000007,0.3006966669999999,2.1708811110000004,96.55718333499995,63.75639999899998
2015-02-22,101.93555111300003,101.098083335,147.00292332999996,11.115057775999993,0.011872233999999992,0.038062217999999995,47.29100110900001,54.64455000099999,101.098083335,101.913296666,104.78317333300002,0.3611333360000001,104.78317333300002,5.920067779999999,1.303962227,10.769992220999999,0.08842443800000002,0.06487333399999999,0.20997333299999987,1.5007299980000006,22.297850003000004,0.9620855569999999,0.031600003,0.6100088859999999,24.335895553999997,1.5575499980000005,1.0489644439999999,3.359568888,8.200816663000005,2.168543332,54.61544666900002,47.297849999
2015-02-23,159.35261111000003,201.56970333099997,269.44588777699994,47.441864440999986,0.048426672000000004,0.06004777,66.755477781,92.59713333900001,201.56970333099997,159.685231108,209.32194665999995,0.3812311170000001,209.32194665999995,6.053710002000001,1.3041766630000002,15.736007778999998,0.094993331,0.07849556099999996,0.23064889400000002,1.0044944420000004,34.797218888,0.7457422269999998,0.02881111499999999,0.5834033359999997,24.16660777799999,1.7394299979999999,1.7578055569999993,2.571456664,16.276827778000005,2.1829566639999998,92.80215888199996,66.88307222400003
2015-02-24,157.03598333300002,187.28823111500003,262.3946744489999,45.931353336,0.046974443,0.06028110900000001,61.181962216000024,95.85402111100002,187.28823111500003,157.250747778,194.46239110799985,0.410575556,194.46239110799985,6.341142220999998,0.670846671,19.799673333999998,0.09980222100000001,0.08907555699999997,0.24354221700000003,0.9608277769999998,41.89113555500001,0.8580333350000005,0.031676670999999997,0.5584866690000001,28.539822219999994,1.5672933320000004,0.24477111300000004,2.600650001000001,0.3025266630000001,2.189216673,96.04319888799999,61.20754889200001
2015-02-25,142.592772226,201.29694555700002,272.86212222100016,46.29331777699999,0.047268892,0.06066778100000002,58.80404666699998,83.78872555800001,201.29694555700002,142.75444888699997,208.06936443899994,0.3659622249999999,208.06936443899994,5.854144443000003,0.5162788890000001,15.034302223000008,0.09042444299999997,0.072442227,0.21406444499999994,0.991557778,31.007623332000005,0.669312226,0.030088888999999987,0.6007733309999999,22.244841109,1.5666544460000005,1.042635562,2.5024977760000007,8.034840000000004,2.1961522240000004,83.918961111,58.835487772000015
2015-02-26,154.10884444400003,62.227047774999996,156.90618777699999,46.100324444,0.04691112499999999,0.060656672,67.740118887,86.36872556,62.227047774999996,154.014585557,64.13996666399999,0.46480888800000003,64.13996666399999,5.764412219000002,0.7095699999999999,15.723560002,0.132053336,0.10168000299999999,0.24409333599999997,0.9675066609999999,33.936494440999994,0.6349222250000003,6.195433335999998,0.5780711109999997,25.232408887999995,1.547932225,1.100478885,1.8260322189999993,8.414437779000002,2.184255553000001,86.34273555300001,67.671849999
2015-02-27,140.427665553,228.3283366660001,301.634197779,45.94574888799999,0.046873338,0.06047665799999998,58.815903330999994,81.611762226,228.3283366660001,140.79348777799996,236.24637999800004,0.40658666499999996,236.24637999800004,5.861912225000001,0.6054388859999997,15.218718892999995,0.09516444500000003,0.07455333100000003,0.24190000600000003,0.9915599990000005,31.418236662000005,0.64685222,0.029707781,0.581685556,27.271493335,1.5630433309999996,0.240007781,1.8348711149999994,0.29275777899999994,2.197331112000001,81.77948333400002,59.01400443799998
2015-02-28,101.91246556000002,235.8442899949999,258.2421155569999,2.398431111999999,0.003094455000000001,0.033504443999999994,40.16384110900001,61.748624445,235.8442899949999,102.00037889099998,242.43628666699982,0.410191107,242.43628666699982,6.528360000000001,0.6806844430000002,16.401446666000005,0.09557999900000001,0.07522222200000002,0.24990445099999997,0.9519000009999998,29.603287777000006,1.0131844439999997,0.03475777499999999,1.0731411149999999,28.479992228,1.5676911099999993,0.23940777700000004,1.9286433320000007,0.2923533409999999,2.193858889999999,61.738204441,40.26217444299998
2015-03-01,115.23512444299999,60.28792222000004,109.83507777599996,4.0273844459999975,0.004680018,0.03390889900000001,48.272091111,66.96303333600002,60.28792222000004,115.95413889100003,62.129706666000025,0.400942223,62.129706666000025,5.748277781000001,1.2522200020000003,18.519398888,0.10056222400000003,0.082460005,0.22075110899999995,1.8643566639999998,32.48240444700001,1.0341100039999997,0.039784444,0.6922288859999995,30.215784446999997,1.7526711069999998,1.068566667,1.8293888859999998,7.000055551999999,2.178843329,67.35584999699999,48.59828888700002
2015-03-02,146.38121111300003,98.163878887,186.727252223,46.060804445,0.04700223000000001,0.062347783999999996,69.62715332399996,76.754057779,98.163878887,147.09574666000003,102.230375554,0.4565422229999998,102.230375554,6.278868887,1.2216500020000005,13.509894443999999,0.12174666500000002,0.08549777399999997,0.25566666699999996,0.9692766680000002,25.938528888999993,0.8575655569999997,6.307313329,0.578752225,27.54521000099999,1.5590177769999993,1.0365211159999999,1.8788777729999995,7.869340001999998,2.1925044440000003,77.201380004,69.89436666299999
2015-03-03,128.94251999799994,113.16790555799999,192.86287888900003,46.50791777200001,0.047260010999999984,0.06100667,51.993453335,76.94906666000003,113.16790555799999,129.52374888999998,116.84332444099998,0.3081177780000002,116.84332444099998,6.003766665,0.5271255519999999,17.007326663999994,0.07686,0.059428890999999984,0.18056222099999994,1.412606664,25.102134442999997,0.7265488909999998,0.02954444099999999,0.6204488899999999,18.30266999800001,1.7996966689999998,0.22797443999999997,2.8941811069999996,0.26685999699999996,2.190156661999999,77.25980555799998,52.263943334999986
2015-03-04,139.38839999799998,47.25907444799999,134.99918333500005,46.42365556200003,0.04688224499999997,0.05900555700000001,66.63340444899998,72.75499555999998,47.25907444799999,139.74922221800003,48.96330222200001,0.33237555599999985,48.96330222200001,6.627033333,1.0426411089999998,10.340955564000003,0.08687555700000003,0.05833333099999999,0.19532666500000007,1.3600399989999994,23.760511109,0.6643888870000001,0.04477444699999999,0.6578633300000001,27.75481333499998,1.6563577779999985,1.0624077789999997,3.1455177750000005,8.018312219,2.1906055509999995,73.020132223,66.72908999499998
2015-03-05,104.21982110599998,30.151496665999996,81.67651333299999,0.211406663,0.0005966920000000002,0.032628897999999996,48.68653999900001,55.53328111399999,30.151496665999996,104.434151114,31.250031107999995,0.352028893,31.250031107999995,6.192821111000001,1.1590011110000003,13.227449999,0.08869111400000002,0.06508444499999998,0.20560000199999998,2.483144442999999,27.697028890999984,0.7790488909999999,0.04169667199999998,0.6396544410000002,29.898774448999998,1.5544766639999998,1.233307778,3.2389977799999996,8.791687777000005,2.1920355570000005,55.56846777799998,48.86568333399998
2015-03-06,103.14095666600002,244.85761778000003,279.373989999,0.21086666900000003,0.0008744529999999989,0.03272000199999999,41.239043333,61.901913332000035,244.85761778000003,103.768436666,251.581057776,0.45519333699999986,251.581057776,6.084816668000002,0.7765966649999998,15.195002222000001,0.12011333500000003,0.08887110900000002,0.26159110899999993,1.5668111089999996,33.809838884,0.37122444600000004,5.794319998000001,0.5187944449999998,24.919291110000003,1.5615066599999998,0.235162219,2.3616822249999996,0.29394110799999995,2.195639997999999,62.377197779999996,41.391238889
2015-03-07,149.67551222399996,191.29185888400008,242.08606889199993,46.517397775999946,0.047486679000000004,0.05988888699999998,70.36921888899998,79.30629333700004,191.29185888400008,149.56561666200002,197.93660666300005,0.3626511089999999,197.93660666300005,6.6139022249999995,0.5011833300000001,13.656274441000004,0.08052222500000002,0.057035558,0.231159995,1.2956277779999996,24.263196669,1.117260000000001,0.03456222399999999,0.5839277789999998,30.197457784000004,1.5621077759999995,1.710406671999999,2.160068892,14.047568888,2.192661109,79.173468891,70.39214777699998
2015-03-08,82.58384555699998,138.91240110900003,162.34719777899994,0.6617355500000001,0.0010589170000000001,0.030655557999999996,36.675896664,45.90794889199999,138.91240110900003,82.931734441,143.56553777799996,0.32871999700000004,143.56553777799996,6.591309999000003,1.3277944440000007,10.178105555000002,0.07810889599999998,0.05839555399999999,0.19693999900000006,1.8832277800000006,21.935744444999994,0.8856388890000002,0.039089998999999986,0.6023199960000003,22.726504446999996,1.4900999959999996,0.20966000100000007,4.00257444,0.25081555400000005,2.0928755519999993,46.16088777699999,36.770846669000015
2015-03-09,119.901979999,210.308717775,280.4328022199999,47.72914221900002,0.048306676000000014,0.060474449000000007,51.36072777400001,68.54125222500001,210.308717775,120.10884555399996,217.070937781,0.33312000099999994,217.070937781,5.912125559000004,0.5908766660000001,10.043343327999997,0.07661777799999996,0.05492444100000002,0.20908444399999998,1.0723822229999997,22.044360000999994,0.6459811089999995,0.030683334000000007,0.6155933360000001,18.829088886000005,1.5490211099999998,0.22459444799999997,1.9336000020000002,0.255081111,2.1844177779999994,68.65062777499999,51.45821778099999
2015-03-10,76.56842000100005,120.87686111,149.971716667,0.2058066659999999,0.00050889,0.032689998000000005,30.272005550999985,46.29641444100002,120.87686111,76.79302111699998,124.84631555400003,0.307000002,124.84631555400003,5.933060004,1.1908700030000003,10.735202223,0.07090444100000003,0.05657555500000003,0.18740888400000005,1.7082844499999998,22.043148889000005,0.7236922199999998,0.028102222999999996,0.6133077789999999,18.371545554999997,1.6064000070000004,0.223252223,2.034558892000001,0.256772221,2.1819133289999995,46.398019998999985,30.395001108999995
2015-03-11,128.61856333400004,220.49903333400005,262.812227781,36.178606663,0.03659222599999999,0.054558883,66.25422667099997,62.364336666999996,220.49903333400005,129.144446662,227.147082221,0.4086711169999998,227.147082221,7.010968886000001,0.669745559,6.530602222999999,0.10307111400000006,0.06243556,0.24928000600000008,1.0287066690000002,14.523408888000002,0.3971533349999999,5.795037772999998,0.5747411119999999,20.287280001,1.5511600030000001,1.5699700000000003,1.9930911100000004,27.439068887999998,2.2023833319999997,62.63706777800001,66.507378892
2015-03-12,129.69123555700006,250.575359995,326.5449511109998,55.56726222000002,0.05605889199999998,0.06546999299999999,58.828395559,70.862839999,250.575359995,130.11737999899998,259.181448894,0.312275554,259.181448894,6.40780889,1.421442218,8.707707782000004,0.071491108,0.04704444699999999,0.20412666400000004,1.360871115,21.28967221999999,0.7870022239999995,0.04200222000000001,0.5611844440000001,20.87469777999999,1.5514988939999994,0.22176333199999992,2.645680001,0.2821211120000001,2.185840000999999,71.07195666799998,59.045423330999995
2015-03-13,123.88872444400003,184.61144888600006,252.14368000099995,45.76829110700001,0.04617444600000001,0.060226665,54.61682778,69.27189666799998,184.61144888600006,123.98241110900001,190.8044555529999,0.32176666600000015,190.8044555529999,6.061793333999999,0.6451100000000001,11.103297778,0.07462222599999997,0.051904446000000014,0.203257781,0.9590722160000004,22.639558887999982,0.8337633360000003,0.033792225,0.588226665,22.873567781000006,1.5457333329999994,0.22712889400000003,1.8079399990000002,0.28210444500000004,2.183047783,69.31091666200001,54.67149444000002
2015-03-14,86.74036333199994,23.314092222,64.91272222100001,0.21292000199999997,0.0004766699999999995,0.03313667000000001,40.990098884,45.750264443,23.314092222,87.08108778199994,24.099808883000005,0.305360003,24.099808883000005,6.254264443000001,0.6232022220000002,11.198536664999999,0.07570666599999999,0.05519110900000001,0.1773777770000001,0.9581411120000001,22.176127777,1.141284440000001,0.027110000000000006,0.7183111130000002,29.299595556999996,1.7006000010000004,0.231025552,2.095863332999999,0.28321000100000004,2.1761655580000006,45.884846667000005,41.196241106000016
2015-03-15,81.321446663,98.98488777700001,142.37618110999998,0.21258222,0.0005266749999999998,0.033006673999999986,34.33317000000002,46.988276666,98.98488777700001,81.32281555599998,102.15387777600004,0.28309555799999997,102.15387777600004,6.147231110999998,0.7406877760000002,10.005934447,0.070377776,0.052842221999999994,0.16605777600000007,0.9749733289999999,21.748043329999994,0.6512577769999998,0.036771108999999996,0.6094555540000003,19.978845553,1.5830900010000002,0.9574466689999999,1.9284022250000004,7.4637644430000005,2.1840122170000007,46.94071000000001,34.382105550000006
2015-03-16,143.774829998,175.99883333199995,238.976774446,46.774702222999984,0.047313345,0.06054223200000001,69.110632221,74.664197777,175.99883333199995,144.008678891,181.24386667400003,0.45817777900000006,181.24386667400003,6.228817774999999,0.9565733340000002,8.818094445,0.12649777900000003,0.07969332600000001,0.25868444599999996,1.015936667,20.309418890999993,0.649286668,5.550009999,0.5529344399999997,19.123278892,1.5448200049999996,1.289180001,2.220474445000001,23.871340000000007,2.193066662999999,74.72430666900001,69.28437222499997
2015-03-17,115.02512555700002,92.986402222,169.93538777600003,46.85011999800001,0.047125548,0.059805555999999996,51.57932444300001,63.445801113,92.986402222,115.62978555299996,96.393684444,0.2683466689999999,96.393684444,6.3212088909999995,1.0479011139999996,8.77610111,0.06800000000000002,0.04617111200000001,0.15983777799999999,0.9870022260000003,19.226432220999996,0.661276664,0.023753334999999997,0.6349755529999996,18.66509221999999,1.5398677820000002,0.22318777599999992,2.153276667,0.277951112,2.179612225000001,63.753963335999984,51.87582222499999
2015-03-18,133.00922000300005,224.8638911130001,300.03262000300003,45.936962223000016,0.04620222299999998,0.059852224,55.025166670999994,77.98405333900003,224.8638911130001,133.75953778099998,231.694811118,0.3708555539999999,231.694811118,6.031899999,0.595861114,13.568801111999996,0.08447999600000003,0.06303111299999999,0.229499996,0.9700922179999999,26.752266664999993,0.655415551,0.036661111,0.5598788889999999,19.506918888999994,1.547676668,1.0471288880000005,1.9065877779999998,8.131512220000001,2.18774111,78.44638000100002,55.313157772
2015-03-19,137.71067888899998,262.308528885,320.122930002,45.63321777800001,0.04608889699999999,0.06005777300000001,52.501244446,85.209434446,262.308528885,138.50377332999997,270.9982711099999,0.3452866700000002,270.9982711099999,6.511403336000002,0.4126599950000001,13.968585553999999,0.08226888399999999,0.070424442,0.21194000000000027,0.9684177749999999,36.470437778999994,0.6327411139999994,0.028364445999999998,0.5737011129999998,21.467551112,1.6099411130000003,0.23851444800000005,1.8160155610000002,0.2907255529999999,2.182273334000001,85.655013334,52.84876000399999
