Date,use [kW]_x,gen [kW]_x,LivingRoomOutlets [kW],Barn [kW]_x,Well [kW]_x,Microwave [kW]_x,WasherDrier [kW],Solar [kW]_x,use [kW]_y,gen [kW]_y,House overall [kW],Dishwasher [kW],Furnace 1 [kW],Furnace 2 [kW],Home office [kW],Fridge [kW],Wine cellar [kW],Garage door [kW],Kitchen 12 [kW],Kitchen 14 [kW],Kitchen 38 [kW],Barn [kW]_y,Well [kW]_y,Microwave [kW]_y,Living room [kW],Solar [kW]_y
2014-09-20,0.0,1.84334111,0.8388233319999998,7.584723330999999,0.49108499899999997,0.43612778100000005,0.018263333000000003,1.84334111,28.109873330999992,1.8433411100000001,28.109873330999992,2.337727221999998,1.2129016710000002,3.289940001,1.9871588899999997,3.219351108,1.3666072259999997,0.6567827810000001,0.03456222200000001,0.36023555199999996,6.4447e-05,7.584733331,0.4910850009999999,0.436127227,0.83882278,1.8433411100000001
2014-09-21,0.0,2.016396107,0.14603555299999998,6.132412780000001,0.74134611,0.599151666,0.020285553999999997,2.016396107,34.166269446,2.0163961090000004,34.166269446,2.0089077730000002,2.80529889,3.0303433319999997,2.883247222,3.338845554,1.491882217,0.6569611120000001,0.03302110999999999,0.33867611100000017,9.500700000000002e-05,6.132413891,0.741335001,0.599152222,0.14603610899999997,2.0163961090000004
2014-09-22,0.0,4.810349446000002,1.553670002,3.4393683320000004,0.437635556,0.15997611299999998,0.02204722,4.810349446000002,22.06316,4.8103500000000015,22.06316,0.0038955549999999993,1.380813333,3.054836113000001,3.389904445000001,3.017018888999999,1.783451666,0.5058605550000002,0.034836114,0.422612777,9.111500000000001e-05,3.4393666679999995,0.437635554,0.15997611299999998,1.553669444,4.8103500000000015
2014-09-23,0.0,4.9702122210000015,1.3213300000000003,3.4262938890000005,0.557163887,0.157611666,0.018825002000000007,4.9702122210000015,23.971648332999997,4.9702127790000015,23.971648332999997,2.4382566680000006,1.192331665,3.0265355559999993,4.995355555,2.8273877780000003,1.4558338909999997,0.551175556,0.03549111,0.4816150019999999,6.500599999999998e-05,3.4262950009999997,0.5571638869999999,0.157611666,1.3213305580000003,4.9702127790000015
2014-09-24,0.0,3.853803888,1.0059344479999999,3.355952223,1.230831668,0.468530556,0.335648888,3.853803888,29.231996665,3.8538005519999996,29.231996665,2.072558886,1.8208022209999999,3.047988331000001,4.220991109000001,4.102459444,1.505070556,0.571281113,0.035026112,0.5349922219999999,9.166799999999999e-05,3.3559511119999996,1.2304483330000002,0.46853055499999996,1.005933892,3.8538005519999996
2014-09-25,0.0,2.356131106,0.766691112,5.077421665,0.40068889300000005,0.41873055600000003,0.05380499700000002,2.356131106,23.495351665999994,2.3561133299999995,23.495351665999994,0.004125003000000001,1.191087777,3.0939677769999996,4.001318336,2.48834,1.5030438869999998,0.510048887,0.03677777800000001,0.38540166900000006,9.000199999999996e-05,5.07742222,0.4006888920000001,0.41873055500000006,0.7666911139999999,2.3561133299999995
2014-09-26,0.0,4.42598222,1.2593277789999997,4.332898335000002,0.47263555600000007,0.3563577779999999,0.13079777899999998,4.42598222,22.699647224,4.425983333000001,22.699647224,2.317037775999999,1.2103250000000003,3.0930705570000003,2.605968886,2.6590366640000003,1.6711449999999999,0.5272744429999998,0.03663944500000001,0.29798999900000006,7.833800000000001e-05,4.332898335000001,0.4725566680000001,0.3563577779999999,1.2593277749999996,4.425983333000001
2014-09-27,0.0,4.2562816680000015,1.2129833330000002,5.935930557000001,0.92585278,0.720081663,0.269200557,4.2562816680000015,29.639668332999992,4.256281667000001,29.639668332999992,0.000297775,1.2837199979999996,3.0609433330000004,3.8812700010000003,3.875116113,2.023470002,0.6199311120000001,0.037063889,0.571438333,8.611400000000001e-05,5.935930559000001,0.9257872260000001,0.720081664,1.212983885,4.256281667000001
2014-09-28,0.0,4.2179483310000006,0.04558,1.806064445,0.7419805529999999,0.22366777999999998,0.131280558,4.2179483310000006,25.237929444000002,4.217948331,25.237929444000002,4.567726111,1.2735577790000003,3.080108889999999,5.069400557000001,3.536703333,2.283404445,0.538150552,0.033134443,0.471311668,0.00011944400000000002,1.8060644440000002,0.7419794409999998,0.22366777899999996,0.04557944499999999,4.217948331
2014-09-29,0.0,2.290174443,1.487889999,1.6623466700000002,0.3547483349999999,0.39425166500000003,0.050096110999999985,2.290174443,24.056576666999998,2.290175556,24.056576666999998,0.0002383340000000001,1.1786961100000004,3.0400294459999997,5.192779444000001,3.1330116650000006,2.01292889,0.49983722300000005,0.035323334,0.42811111299999993,7.5006e-05,1.6623472260000003,0.35474833399999983,0.394251665,1.487889996,2.290175556
2014-09-30,0.0,0.8679394439999998,0.7976344470000001,1.7671561119999997,0.284071668,0.40492778000000007,0.014893890000000003,0.8679394439999998,25.531852782,0.8679527789999998,25.531852782,2.3322294439999998,1.1217527760000001,2.9938149959999993,4.641729442,3.179937224,1.6011094429999997,0.5263566670000002,0.03657444499999999,0.515649443,7.444899999999999e-05,1.7671561119999994,0.284071668,0.40492778100000004,0.7976350000000001,0.8679527789999998
2014-10-01,0.0,0.667483333,1.8990350020000002,1.7200955589999998,0.622107227,0.36281055500000003,0.030586668000000004,0.667483333,39.159180557,0.6674855549999998,39.159180557,2.210344997,1.2739816689999999,3.010946111,3.4487033320000005,3.893455557,1.5654933319999995,0.542832223,0.03591555600000001,0.452264444,0.00010944699999999998,1.7200955599999999,0.6220538919999999,0.3628105549999999,1.899035,0.6674855549999998
2014-10-02,0.0,1.6178827780000002,1.039311113,1.8566505569999998,0.4226511080000001,0.34944610900000006,0.012073333999999998,1.6178827780000002,22.077810557000003,1.617849443,22.077810557000003,0.0037738940000000007,1.2352427769999998,2.9965194450000006,4.160407779,2.7137238880000014,1.031048887,0.501371669,0.036113888999999996,0.4646533320000001,6.611400000000002e-05,1.85665,0.4226511090000001,0.34944611000000003,1.03931111,1.617849443
2014-10-03,0.0,4.229341112,1.9880733309999998,1.6813883349999996,0.4910022200000001,0.5421905599999999,0.018295001,4.229341112,23.844704998000008,4.229224444,23.844704998000008,2.3168494429999993,1.212262223,3.026737777999999,4.537725554,2.4692938890000002,1.357183331,0.4996494419999999,0.036673887,0.503160003,8.8892e-05,1.681388331,0.49100110900000016,0.5421905599999999,1.9880733320000001,4.229224444
2014-10-04,0.0,0.3509833309999999,0.850988332,8.741301111,0.41525000000000006,0.157981667,0.021275000000000002,0.3509833309999999,32.48609222200001,0.35098221999999996,32.48609222200001,1.9972333310000001,1.191667225,3.000170556,2.223009444,3.1680672199999997,1.376756115,0.5334311080000002,0.038352777000000005,0.23148722399999996,7.6114e-05,8.741300557999997,0.415207778,0.15798166799999996,0.8509877750000001,0.35098221999999996
2014-10-05,0.0,5.745092777999999,0.5508233319999999,1.9871194439999997,2.5279483319999994,1.078589443,0.426410558,5.745092777999999,35.734615555999994,5.745092223999999,35.734615555999994,1.879353888,1.8283377769999998,2.9881472230000004,3.0703861080000006,3.1605183330000006,0.901557774,2.5164983319999994,0.097428336,0.49588722199999996,6.2781e-05,1.9871205549999997,2.5278127769999994,1.0785894440000001,0.550823887,5.745092223999999
2014-10-06,0.0,4.970238333,0.8414172199999999,2.9472838850000005,0.8252622259999998,0.34949500000000006,0.20233944599999998,4.970238333,25.95725111,4.970237779,25.95725111,0.003956664000000001,1.3004422199999996,2.970613334,4.3238138919999995,2.262556113,0.8205794439999999,0.535861668,0.036630000999999995,0.527692225,6.7785e-05,2.947283331,0.8252622249999999,0.34949499900000003,0.8414172209999997,4.970237779
2014-10-07,0.0,2.947170554999999,1.4749344439999996,3.373016112,0.24952333400000004,0.455105557,0.04848333500000001,2.947170554999999,25.295526668999994,2.9471727769999996,25.295526668999994,2.495516665999999,1.040109998,3.0626788890000003,4.7423783330000004,2.907922776,1.0710466669999998,0.706522221,0.034922777,0.541933888,6.1115e-05,3.3730161130000003,0.24952333500000004,0.45510555599999997,1.4749344439999998,2.9471727769999996
2014-10-08,0.0,3.285331664,2.483158331999999,1.5241916649999998,1.960998333,0.236595558,0.30548888700000004,3.285331664,33.02734611099999,3.285331663,33.02734611099999,2.313646112,2.9226711120000006,3.1005483330000003,3.3173783359999995,3.384469445000001,1.32198278,0.531616112,0.033980554,0.4898061120000001,6.667199999999997e-05,1.524192223,1.9609294440000005,0.23659555599999998,2.483158330999999,3.285331663
2014-10-09,0.0,4.455082778,1.713785558,8.100257226,0.466321667,0.4250999969999999,0.035035555,4.455082778,24.652810555999995,4.455082779999999,24.652810555999995,0.0038505569999999997,1.22822,3.0308277770000007,2.9874749979999997,2.5443788880000007,1.0138477770000003,0.48973666899999996,0.035556664,0.48830111000000004,6.612e-05,8.100257228,0.466321667,0.425099997,1.7137855590000002,4.455082779999999
2014-10-10,0.0,4.871747223000001,1.2601472219999998,3.5122527789999998,0.536943891,0.29296333599999996,0.10598277700000001,4.871747223000001,20.853762222999997,4.871746668000001,20.853762222999997,2.0583877750000004,1.1835744469999996,2.9202944419999994,2.7082866649999997,3.137414997,0.9532283340000002,0.5775500020000001,0.03659555499999999,0.28529944499999993,6.278500000000002e-05,3.512252779,0.536798338,0.292963335,1.26014722,4.871746668000001
2014-10-11,0.0,2.4474433319999997,0.7263366629999999,2.4521572230000004,0.882805558,0.294073335,0.09213277899999998,2.4474433319999997,22.783575555999995,2.4474438849999993,22.783575555999995,0.0038955619999999987,1.309864999,3.144344998,3.1109916639999997,2.6600811130000004,0.592105557,0.5259627770000003,0.12840833299999996,0.189575554,5.667400000000001e-05,2.452157778,0.882772226,0.29407333500000005,0.7263366640000001,2.4474438849999993
2014-10-12,0.0,5.367026113000002,0.571592777,2.1838194410000007,0.7610933360000002,0.21165388799999996,0.017710000999999996,5.367026113000002,26.094257779,5.366909447,26.094257779,2.3059594390000004,1.1948088879999998,2.860350557,10.215178889999999,2.071814447,0.798433334,0.545844448,0.03938222299999999,0.20630944500000006,8.222500000000002e-05,2.1838177770000007,0.7610200020000002,0.21165388799999996,0.57159222,5.366909447
2014-10-13,0.0,1.057627223,1.21606889,7.171769444000001,0.07947944699999995,0.265351109,0.019144444,1.057627223,33.552925554999995,1.0576238889999998,33.552925554999995,0.000882223,1.059811112,6.848165001999999,7.343001107,2.168915001,0.7700500019999998,0.4961011109999999,0.032611662,0.301421666,0.000101672,7.171770001000001,0.07947944699999995,0.26535110999999995,1.2160694440000002,1.0576238889999998
2014-10-14,0.0,2.3585694449999997,0.043862779,1.6576677780000002,0.258628333,0.26467722099999996,0.012997224000000002,2.3585694449999997,23.456533337000003,2.3585705569999993,23.456533337000003,0.0006111120000000001,1.05537889,3.6405716710000005,10.091102222999998,2.3092783310000007,1.329776669,0.48742888900000003,0.032278891000000004,0.257652779,5.778600000000001e-05,1.6576677779999998,0.25854611,0.26467722099999996,0.043862779000000005,2.3585705569999993
2014-10-15,0.0,1.6064361120000001,0.9680755559999998,1.705728889,0.21426777700000008,0.2930022229999999,0.01200278,1.6064361120000001,21.789066110999997,1.6064350010000001,21.789066110999997,0.00030222,1.099425558,2.840940553,5.620116113999999,2.999804999999999,1.5522972199999996,0.46314166799999995,0.03047000000000001,0.21657555699999997,5.8895e-05,1.705729445,0.21426111100000003,0.29300222299999995,0.968075555,1.6064350010000001
2014-10-16,0.0,0.8243211119999999,0.593994997,2.3242838880000014,0.16765444599999998,0.404634999,0.011534999999999998,0.8243211119999999,27.438938887999996,0.8243211109999998,27.438938887999996,2.4379361119999996,1.0771005580000002,2.876423891,7.344836668,3.1047350010000003,1.4856583340000002,0.4630761139999999,0.031595556000000004,0.2799905550000001,6.3339e-05,2.3242833330000012,0.16765444699999998,0.404634998,0.593994997,0.8243211109999998
2014-10-17,0.0,4.6489849990000005,0.375322779,2.545275552000001,0.30237333199999994,0.29288499999999995,0.014266665999999997,4.6489849990000005,19.232591109,4.648984447,19.232591109,0.000264998,1.088221109,2.8755883350000007,5.978157781,2.6433188900000006,1.505555001,0.490665553,0.03196889099999999,0.26112444399999996,4.7785999999999986e-05,2.5452755550000004,0.302373331,0.2928849999999999,0.37532278,4.648984447
2014-10-18,0.0,1.6055461089999998,1.1647199990000003,8.404442221,0.4808888869999999,0.32277444399999994,0.25679166500000006,1.6055461089999998,33.191217778,1.605547774,33.191217778,2.248123331999999,1.18566889,2.937473892,1.7874644449999997,2.5680200039999996,1.431181113,0.5558011129999998,0.033492777999999994,0.23234111099999996,5.722999999999999e-05,8.404442775000003,0.48088888899999993,0.32277444499999997,1.1647199990000003,1.605547774
2014-10-19,0.0,2.0381949979999994,0.9022727809999999,2.091198335,1.568141663,0.667141668,0.530736667,2.0381949979999994,36.41751110799999,2.0381949979999994,36.41751110799999,1.9526233329999998,2.4037222250000005,5.915243335000001,3.425708888,3.4386194439999995,1.1452972230000003,1.3602372230000008,0.037238331999999985,0.5212972229999999,6.833799999999998e-05,2.0911988889999997,1.5680316630000002,0.667141668,0.9022727789999998,2.0381949979999994
2014-10-20,0.0,3.676295557000001,1.0770388919999998,1.5829750009999999,0.836339442,0.5616161120000001,0.189978888,3.676295557000001,34.380787778,3.6762955570000013,34.380787778,2.158157777,5.537848887000001,5.619177775999999,4.233166666,3.0595450029999993,1.1263438869999998,0.6041205520000001,0.09688610900000003,0.3819961120000001,0.00010666799999999999,1.5829738869999999,0.8363327740000001,0.5616161120000001,1.0770383330000002,3.6762955570000013
2014-10-21,0.0,1.7325255570000002,2.450791666,1.5749594439999999,0.8965355550000002,0.7831133329999999,0.016285554000000004,1.7325255570000002,35.13822444799998,1.7325255560000001,35.13822444799998,2.0792538879999993,3.7373905569999994,4.015792224999999,6.776317226999999,2.884557223000001,1.1446127760000002,0.5320588860000001,0.03271944500000001,0.344117225,8.1672e-05,1.5749594419999997,0.8963899989999998,0.7831133309999999,2.4507922200000007,1.7325255560000001
2014-10-22,0.0,0.507024443,3.9703027779999993,1.5778261100000002,0.8665344449999998,0.20847499800000005,0.18556055400000002,0.507024443,46.501734997999996,0.507024446,46.501734997999996,0.0009133350000000001,2.8645777769999996,4.728834445999999,3.5778911079999998,3.3820666690000007,1.11551611,0.5191672230000001,0.192977223,0.40483111100000013,8.1115e-05,1.5778261110000003,0.8665344459999998,0.20847500000000005,3.970302779,0.507024446
2014-10-23,0.0,0.6894672210000001,1.470502221,1.541990555,1.1290616690000004,0.7869088909999999,0.24050889000000003,0.6894672210000001,40.965891113999994,0.6894672190000002,40.965891113999994,2.110866668,3.7144500009999994,5.368071668,5.854492221000001,3.191355559,0.869554443,0.5280361140000001,0.12409889000000002,0.556356113,0.00012611400000000003,1.5419905560000002,1.1290305570000003,0.7869088889999999,1.4705022199999997,0.6894672190000002
2014-10-24,0.0,1.693352222,2.2839299989999997,1.5911655529999995,1.2330955559999996,0.45301333,0.136796109,1.693352222,35.31302388699999,1.6933666649999999,35.31302388699999,1.9209305529999998,4.578076667,4.956603336,2.086767222,2.3127649990000005,1.607133888,0.8818249989999999,0.12068277899999999,0.12765888699999994,0.00011333600000000001,1.5911661089999996,1.2330955579999998,0.453013331,2.2839299999999993,1.6933666649999999
2014-10-25,0.0,4.417979997000001,0.9041311110000002,13.536838332,1.3716650030000002,0.5575544449999998,0.5869516670000001,4.417979997000001,46.14651944399999,4.417918885999999,46.14651944399999,0.0011461079999999992,4.186560001999999,4.7007183319999974,1.819732778,2.934402779,0.9346550000000002,0.8232944449999998,0.035746667000000024,0.34637888700000014,9.055799999999997e-05,13.536838332,1.3714150029999996,0.5575544459999998,0.904131113,4.417918885999999
2014-10-26,0.0,2.0587611089999998,1.6587950040000001,5.001346667000002,1.3485255539999998,0.5373466680000001,0.28759999899999994,2.0587611089999998,41.86745444099999,2.058763329,41.86745444099999,2.0067544469999996,4.412078332999999,4.991712778999999,4.386166665,3.0891416660000006,0.7015827779999998,0.7784933300000001,0.13361333600000003,0.42360055500000005,0.00010278000000000003,5.001346665000001,1.34824111,0.5373466690000002,1.658795001,2.058763329
2014-10-27,0.0,5.144580554,2.2936911120000003,5.169618892999998,0.5600305609999999,0.5082538879999998,0.016751666,5.144580554,32.95624500200001,5.144489444,32.95624500200001,2.2007583379999995,3.8274583289999993,4.024729443,2.886132775,2.5519872220000006,1.2276466689999996,0.48445110500000016,0.11686610999999997,0.546548333,0.00010111499999999993,5.169617781999999,0.5597927829999999,0.5082538870000001,2.293690555,5.144489444
2014-10-28,0.0,2.9889799980000005,1.2804672270000002,7.185285003000001,0.5770216639999998,0.361392775,0.012301667000000002,2.9889799980000005,30.363588889,2.9889555549999995,30.363588889,0.0036727780000000007,3.5607466659999996,3.6779561129999996,2.6151855580000003,2.868313331,0.786071112,0.544447226,0.11049166500000003,0.37077777800000006,8.278499999999997e-05,7.185284442,0.5769461089999997,0.361392774,1.2804672250000007,2.9889555549999995
2014-10-29,0.0,0.9270277800000002,2.2777294439999993,4.440556668,1.1204988919999999,0.781731665,0.280215001,0.9270277800000002,48.91224944100001,0.9269988910000002,48.91224944100001,4.668470557000001,2.4943099990000004,4.877925001,3.6962733319999996,2.9943483329999996,1.4994794440000003,0.5207261120000002,0.12683555400000002,0.283463331,8.3342e-05,4.440558889,1.1200144459999999,0.781731666,2.277730002,0.9269988910000002
2014-10-30,0.0,2.0835261079999996,1.6183550009999998,3.933217779000001,0.8274522229999998,0.6023477780000001,0.138037221,2.0835261079999996,35.52030389100001,2.083525554,35.52030389100001,0.004393332999999999,4.692638335000002,5.559321108000001,5.286610555999999,2.426981667,0.9362799999999998,0.5150572230000001,0.117242778,0.46405055500000003,0.00012555900000000002,3.933217221,0.8274522229999998,0.6023477800000001,1.6183550009999996,2.083525554
2014-10-31,0.0,1.6060355559999995,1.7764838859999998,4.117483332,0.6640333350000001,0.377591109,0.013886109999999998,1.6060355559999995,41.658790553,1.6061016659999996,41.658790553,2.1911655569999997,5.312518887000001,7.1046294429999985,3.0720922219999993,3.119388334,1.627792221,0.511646109,0.11082778000000001,0.48168054999999976,0.00012333900000000003,4.117483331,0.663837224,0.37759110999999995,1.7764838889999996,1.6061016659999996
2014-11-01,0.0,0.6749283329999999,1.026258334,3.939082220000001,0.7964322220000003,0.4108905560000001,0.017154447999999996,0.6749283329999999,42.510990554999985,0.674926116,42.510990554999985,2.4925394429999996,3.364441664999999,9.687399444000002,2.0475311120000006,2.311315554,1.4271794430000002,0.6470511160000003,0.11827610899999999,0.6632927770000001,0.00013500100000000002,3.9390816670000013,0.7965116670000003,0.4108905560000002,1.0262583319999998,0.674926116
2014-11-02,0.0,3.3752155569999998,3.4565711130000003,1.789284441,2.1437066679999996,0.7201027790000001,0.8399705529999997,3.3752155569999998,49.93978055300001,3.375126664,49.93978055300001,1.8324411090000001,3.541672222,9.122773893,2.8948977800000004,3.4612705549999996,1.6330500040000004,0.570178335,0.45403555599999995,0.41402722300000006,0.000133338,1.7892844430000001,2.1435638910000003,0.720102779,3.4565705560000004,3.375126664
2014-11-03,0.0,5.009390555,2.1841455570000003,1.6817833329999996,0.6542677789999999,0.348888889,0.15198944500000003,5.009390555,30.727019444000003,5.009400554999999,30.727019444000003,0.0025638889999999998,7.393338888999999,5.364866664999999,2.307827779000001,2.389166113,0.9522866670000001,0.489557222,0.129494448,0.38700611200000007,0.00010722499999999995,1.681783334,0.6542661110000001,0.348888887,2.1841461110000004,5.009400554999999
2014-11-04,0.0,3.2389561120000003,1.3484755570000004,1.7713300019999993,0.4783494440000001,0.23104055499999998,0.013907779,3.2389561120000003,28.896745001,3.2389561099999997,28.896745001,2.586005554,4.484966105,4.3784599989999995,1.769046669,2.7833072200000006,0.9436755560000001,0.5925850020000001,0.09225055900000004,0.16266444,9.222700000000002e-05,1.7713299999999998,0.478349442,0.23104055399999995,1.3484755560000001,3.2389561099999997
2014-11-05,0.0,1.5243055570000001,2.9696338900000008,1.760088887,0.8772344449999999,0.5819738909999999,0.161464447,1.5243055570000001,37.67102388799999,1.5243055520000002,37.67102388799999,2.1824138919999996,3.5653905569999997,4.12799611,1.7736922230000005,2.44115722,0.9953611130000002,2.2392622170000007,0.10000499899999998,0.15089944899999996,8.2228e-05,1.760088887,0.8771911119999999,0.5819738899999998,2.9696338900000008,1.5243055520000002
2014-11-06,0.0,0.40660944199999993,1.6221605559999996,1.5401405559999994,0.6367561120000002,0.15514444300000002,0.156733335,0.40660944199999993,31.626667782000002,0.406609442,31.626667782000002,0.004417778999999999,5.844914998999998,6.336831111999998,1.7711022200000006,2.2163600009999995,0.737738888,0.5270866670000001,0.09312222599999999,0.3573783340000001,0.00012500499999999997,1.5401405529999996,0.6367016670000001,0.15514444300000002,1.6221605579999998,0.406609442
2014-11-07,0.0,1.792884443,0.9853422230000001,1.5601422219999999,0.6490727759999999,0.20609778199999998,0.10944055399999995,1.792884443,32.79498166699999,1.792907777,32.79498166699999,0.0019233350000000002,6.400858334,6.812272776000002,3.4379022230000005,2.996144998,0.756641669,0.5152394469999998,0.09878666700000001,0.48515611099999995,0.000130558,1.5601422229999997,0.6490672219999999,0.20609778299999998,0.9853422210000001,1.792907777
2014-11-08,0.0,5.2080416640000005,1.2419772260000002,4.289808332999997,1.5212205540000003,0.5013827760000001,0.387272221,5.2080416640000005,42.05672500000002,5.208040554000002,42.05672500000002,2.0483061129999993,8.140611112000002,7.707926670999998,2.443609995,2.713712222000001,0.8970466690000001,0.8373394420000002,0.031915003000000004,0.33996277700000005,0.00014944199999999998,4.289808332999998,1.5210761100000003,0.501382777,1.2419772260000002,5.208040554000002
2014-11-09,0.0,2.886298335000001,2.296225,14.252808888,1.493232781,0.47209944500000006,0.29037055599999995,2.886298335000001,58.567884443999986,2.886298333000001,58.567884443999986,2.3851361100000004,5.597970556000002,5.707882222,4.505790555999999,2.514871668,0.9979977769999997,0.6186994459999999,0.7658888890000001,0.3823122209999999,0.00010056,14.252808890000003,1.4922227789999998,0.4720994459999999,2.296225001,2.886298333000001
2014-11-10,0.0,3.627432778999999,1.6268905570000005,1.4891027789999995,1.1154827790000004,0.583948889,0.13643888699999998,3.627432778999999,40.831806668,3.627447222999999,40.831806668,1.879396666,5.5298483319999985,5.739194444,4.304138333,3.4343188849999997,0.9234222199999998,0.55549722,0.030439444000000003,0.6411338889999999,0.00012111199999999999,1.4891033329999999,1.115362777,0.583948889,1.6268905560000002,3.627447222999999
2014-11-11,0.0,1.5665011089999996,1.0105127790000004,5.494399445000001,0.6752094439999997,0.268634441,0.015752223,1.5665011089999996,33.235882225000005,1.5665022179999992,33.235882225000005,0.0012205559999999996,4.159318333000001,5.851973332999999,4.081797777999999,2.1845361110000003,0.9935766690000001,0.535162779,0.036169443999999995,0.422327221,0.00013333699999999997,5.4943983329999995,0.675189443,0.268634441,1.0105122220000005,1.5665022179999992
2014-11-12,0.0,1.8942388899999998,3.1468338880000006,1.5275177770000004,1.6262188910000004,0.266600553,0.44005333499999993,1.8942388899999998,42.282634443999996,1.894238888,42.282634443999996,4.719002774000001,3.8927277799999995,3.3445450000000005,2.8470433330000002,2.851745553,0.922200554,0.5402944469999998,0.15853277899999996,0.534120004,8.7228e-05,1.5275183310000002,1.6261444460000007,0.266600553,3.146834445,1.894238888
2014-11-13,0.0,3.4501750000000007,1.0470644450000002,2.4238227790000004,0.744832782,0.34811721700000003,0.04671110999999999,3.4501750000000007,35.323225001999994,3.4501749999999998,35.323225001999994,1.1692527799999999,6.928856107999999,7.026382224999999,4.272790001000001,2.9875622219999998,0.9201583329999999,0.5013044420000001,0.09435999900000001,0.649481666,0.00016111200000000004,2.4238227789999995,0.7448327819999999,0.34811721700000003,1.047064445,3.4501749999999998
2014-11-14,0.0,0.8396666680000001,1.081063333,1.521847777,0.7207250010000001,0.266503889,0.011550558000000002,0.8396666680000001,39.99750444600001,0.8396666679999999,39.99750444600001,0.8967499999999997,8.335768888,8.00377111,3.642060003,2.2220022240000006,0.6334599970000002,0.5520244440000001,0.09684833300000005,0.4966549980000002,0.00015611300000000004,1.521847776,0.7207250010000001,0.26650389,1.0810627769999999,0.8396666679999999
2014-11-15,0.0,5.246910557000002,1.0146861130000002,1.4582083360000004,0.9362427779999999,0.9796822209999999,0.017838332,5.246910557000002,47.13055888900002,5.246909444000003,47.13055888900002,2.52068167,9.445121108999997,8.470276662999996,4.4078299990000005,3.8191261120000006,1.1321716659999996,0.6036561130000002,0.027525554,0.422224998,0.00020111200000000014,1.4582083360000007,0.9354999990000001,0.979682221,1.0146866650000002,5.246909444000003
2014-11-16,0.0,1.1110477770000002,2.320029996999999,3.032324446,2.0766111100000004,1.1231005569999999,0.254267778,1.1110477770000002,57.928069999,1.111047776,57.928069999,3.655534444000001,8.808874446000003,10.934787778000002,4.069819997000001,2.8631638890000004,0.6530516709999998,0.5883949980000002,0.4723211069999998,0.550915003,0.00020555900000000007,3.0323244440000003,2.076957222,1.1231005559999998,2.320029998,1.111047776
2014-11-17,0.0,0.31422722300000006,1.5759305549999996,1.66475222,0.9227327770000001,0.5452233339999999,0.325729444,0.31422722300000006,48.02774110899999,0.31422611199999995,48.02774110899999,2.190432221,7.672778330999999,8.580243890999999,5.7583061099999995,2.325640558,0.9981027770000002,0.49528222599999994,0.034565003999999996,0.6540266659999999,0.000208891,1.664752222,0.9227327770000001,0.5452233349999999,1.5759300010000004,0.31422611199999995
2014-11-18,0.0,4.333942779000002,0.896097781,1.6083927769999997,0.6649672239999997,0.2163605540000001,0.06057778200000002,4.333942779000002,36.898537223000005,4.333939999000002,36.898537223000005,0.005287778,11.104202225000002,10.181688888,2.3960788880000004,2.2933461089999994,0.569778335,0.53979778,0.104293886,0.5663422239999999,0.00027555500000000003,1.6083927809999996,0.6649227789999997,0.2163605540000001,0.896098334,4.333939999000002
2014-11-19,0.0,5.238446115,3.8167100020000007,1.7806750049999998,1.516198336,0.27737833600000006,0.44981389099999997,5.238446115,55.571891666999996,5.238425556,55.571891666999996,1.8925105589999998,11.798286110000003,10.506508891999996,2.774522776,3.5100911120000005,0.9899011120000001,0.527811109,0.12205777499999998,0.5782894430000002,0.0002738870000000002,1.780675005,1.5157527790000003,0.27737833400000006,3.816710003000001,5.238425556
2014-11-20,0.0,4.7480327739999995,1.5991800000000003,8.348737778000002,0.6487566679999999,0.4758005560000001,0.021890555,4.7480327739999995,41.420949449000005,4.747986108,41.420949449000005,0.004771112,9.13266389,9.322032222,2.967111111,2.2804833330000003,0.7545766660000002,0.5362083320000001,0.033313893000000004,0.5907494449999998,0.00027444400000000004,8.348737779000002,0.6487533319999998,0.47580055700000007,1.59918,4.747986108
2014-11-21,0.0,4.469083889000001,1.0674883320000008,1.5048644450000002,0.8007211089999998,0.375308333,0.127981114,4.469083889000001,38.386966668,4.469036109999999,38.386966668,0.0032822250000000006,11.808162777,11.784629445,1.7574561110000007,2.144817226,0.7285283340000002,0.563497222,0.09474055399999998,0.2521516650000001,0.00031722300000000016,1.5048644430000002,0.8006366649999997,0.375308333,1.0674883310000005,4.469036109999999
2014-11-22,0.0,3.3285616659999997,0.359655001,1.4569672229999997,1.1383961110000003,0.322376665,0.144275002,3.3285616659999997,41.215826666000005,3.3285616679999985,41.215826666000005,2.141294999,9.916095554000002,10.706045001000001,1.7536166669999997,2.8096505560000002,0.734956667,1.2294616670000003,0.033036667,0.13069333199999997,0.0003016630000000001,1.4569672209999995,1.1383649990000002,0.322376664,0.359654998,3.3285616679999985
2014-11-23,0.0,2.8607794459999996,1.6038411109999993,1.4579933350000003,1.643574999,0.248432222,0.6252127730000002,2.8607794459999996,45.96526222199999,2.8607772249999996,45.96526222199999,1.988260553,5.436676664000002,6.274803887999997,1.8006399980000003,2.644812222,1.2234522200000002,0.6902022239999998,0.46773889199999996,0.119492777,0.00019722400000000008,1.4579933340000002,1.6434416660000002,0.24843222299999998,1.6038411139999993,2.8607772249999996
