Date,use [kW]_x,gen [kW]_x,LivingRoomOutlets [kW],Barn [kW]_x,Well [kW]_x,Microwave [kW]_x,WasherDrier [kW],Solar [kW]_x,use [kW]_y,gen [kW]_y,House overall [kW],Dishwasher [kW],Furnace 1 [kW],Furnace 2 [kW],Home office [kW],Fridge [kW],Wine cellar [kW],Garage door [kW],Kitchen 12 [kW],Kitchen 14 [kW],Kitchen 38 [kW],Barn [kW]_y,Well [kW]_y,Microwave [kW]_y,Living room [kW],Solar [kW]_y
2016-09-12,0.0,150.43703331999976,56.645699999000094,47.473800003000015,36.368816719999884,31.625966649000084,8.300033279000024,150.43703331999976,1153.0282666499993,163.71481667100002,1153.0282666499993,57.00426678499993,69.22821666900015,95.92658332000002,128.48484998300012,124.40325001599993,106.74898333599998,38.49186666599998,6.884166663000005,13.764016712999975,0.013366862999999892,51.85413335000009,41.036250025000044,35.466283349,62.52313332500002,163.71481667100002
2016-09-13,0.0,154.70560000999942,45.516783309999965,44.748716671,13.04705000799996,25.601699993000175,0.19578332899999773,154.70560000999942,784.905666672001,167.06126668300018,784.905666672001,61.53708346499915,33.87035000499997,98.19268334499999,122.585566665,124.6365333459998,109.53284999300004,20.026083341000003,0.9442500330000071,6.60656670799993,0.013333540999999883,48.583366672000025,15.418399970999971,28.6307500190003,49.80620000499994,167.06126668300018
2016-09-14,0.0,135.8217500039993,62.157033322999986,112.07150000699995,13.952166689999999,6.110750031999992,3.260450117000004,135.8217500039993,858.4995666790006,147.22713332599952,858.4995666790006,55.724500107999916,35.00775000299991,99.41365000200011,97.77228330300008,92.36110000500001,106.50323334800012,20.51315001199997,1.0139166350000077,14.310066738999986,0.013333540999999881,122.6413833330001,16.614100002000306,7.569166702999951,68.69376667599998,147.22713332599952
2016-09-15,0.0,156.51736665399952,31.01264997799952,98.67494999900012,12.300600059999974,8.115899967999969,0.3454166840000105,156.51736665399952,691.0655000079997,170.34820000499946,691.0655000079997,54.749866774999724,34.79693330899996,98.928200001,65.11348331900015,97.83986667600006,106.38736667899992,19.28614999999999,0.9865499790000072,7.612500068999894,0.012483525999999898,107.8859999840001,14.805900012999828,9.743050006999937,34.77606666000002,170.34820000499946
2016-09-16,0.0,150.33313333599895,1.357366672000007,41.64910000200005,2.3438167680000674,4.494266651000031,0.09711667100000104,150.33313333599895,543.4009166720003,158.5007166709991,543.4009166720003,0.3814001109999923,29.478533329999955,98.4291666559998,58.50330000500012,118.29323332899973,101.68960000200016,18.752950006,0.94253330800001,0.06663338700000015,0.012900185999999895,45.622099978000065,3.924016693999972,5.606950046000021,2.270966669999996,158.5007166709991
2016-09-17,0.0,141.50200000499908,1.35741666600002,41.2861833280001,0.04280009199999996,4.49838338299999,0.09844997600000094,141.50200000499908,521.6533500110002,141.50201667699884,521.6533500110002,0.3814167989999928,30.69128332499995,97.79085002099995,58.54725000799999,93.2929833499999,100.30204997900006,18.755083327000015,0.9847999800000108,0.0658833810000001,0.013183541999999882,45.168766688999895,1.4340333139999608,4.49838338099999,2.2627999959999983,141.50201667699884
2016-09-18,0.0,32.72096664599989,1.3842667819999979,42.35896667100003,14.16711676,7.650766642999998,6.814266729999959,32.72096664599989,749.3720666650006,32.720933314999876,749.3720666650006,0.26063348100000255,33.194716670999966,97.01826667899984,90.37151666599974,79.9065666450001,103.383766679,18.499700005999948,1.0111999680000114,3.359100093000013,0.012316866999999891,46.26131667999997,16.729116634000096,7.650766648999986,2.247600000999999,32.720933314999876
2016-09-19,0.0,40.9564000099998,68.12046663999985,45.309316667999965,26.626433388000237,45.43106669000007,5.194900075999998,40.9564000099998,1148.2546000040002,40.956416665999775,1148.2546000040002,62.745950106999494,43.55028333600005,99.91411669699997,119.5520833300002,123.01993330999991,103.54664998399988,19.30935003100001,3.219033308999997,12.32423337999996,0.013316875999999882,49.71453334000005,30.413800071999884,45.431066696,74.8336166670001,40.956416665999775
2016-09-20,0.0,121.14488337300062,30.168099911999512,41.353833319999985,13.693783372999993,7.711483323000009,0.13198342499999924,121.14488337300062,825.0207999979999,121.14488337500069,825.0207999979999,53.866000105999525,33.695466673999974,98.79190001000013,133.34398334800002,134.63736668299967,85.04206666899994,19.75991667500003,0.909899990000005,9.081233373999922,0.012833542999999883,45.385350006999985,16.243233332000006,7.711483325,33.85194999399998,121.14488337500069
2016-09-21,0.0,122.59446664500065,35.49366663199969,41.48911668899997,10.91771670399999,19.916083277000148,0.1895833199999989,122.59446664500065,697.9586166660016,122.59446663300068,697.9586166660016,0.009833472999999931,34.83730000199999,105.36656666599998,132.6937666630001,89.31749999000007,90.77898333400005,19.146516669000018,0.9923666690000101,13.225233361999937,0.013066867999999888,45.319766655999935,13.145833278000039,19.91608328500017,39.39706664400003,122.59446663300068
2016-09-22,0.0,138.51198334499918,28.86864999299988,41.55726664999996,9.469233351999916,20.666433356000017,0.19920000899999896,138.51198334499918,663.5000833329991,138.5119666789994,663.5000833329991,63.20038338299932,34.22651665400001,98.86341667299999,88.95324999899996,90.26408336300001,74.21294999300001,20.83461665500001,0.9803499790000101,7.4667000689999075,0.012983535999999888,45.40621668400005,11.650016634000034,20.666433355999995,31.95459999300005,138.5119666789994
2016-09-23,0.0,67.48319999200038,42.40795001099992,43.312466680999904,18.137283391999922,7.839066654000006,0.6284666619999992,67.48319999200038,1031.862833329,67.47528333200046,1031.862833329,73.61806677799923,70.05486665799984,99.38518333400009,125.76094999800006,116.68605001499992,82.81269999399984,20.423950004999995,0.976699979000008,12.693083386999952,0.012833534999999887,47.48640001199997,21.25705000199972,7.839066659000003,47.0384833279999,67.47528333200046
2016-09-24,0.0,132.7741999940005,25.319333369999907,128.73594998600018,41.19855004399985,24.072033305000026,9.187783370999991,132.7741999940005,1593.678133353002,132.77419999600065,1593.678133353002,51.85661685499812,53.61276666100006,98.68308332800002,151.88883335499997,113.7225666650005,64.09113331499992,20.91688333399999,1.080249985000007,9.942650002999956,0.011050175999999915,141.53898332800017,46.60340001900022,24.072033314000038,28.48083335699995,132.77419999600065
2016-09-25,0.0,149.6050000030003,167.55343326799954,144.61211666999978,38.71518338799961,9.418133316000025,5.46924991999997,149.6050000030003,1433.280916678,149.6049999990003,1433.280916678,117.61423345199914,114.86246667299989,98.72698334799975,132.04856667900003,95.6596333470001,48.77643333000009,26.98383334299997,7.795816693999983,23.087116711000103,0.011400179999999911,158.7189833390002,43.76013337299999,9.418133317000022,184.21153332099988,149.6049999990003
2016-09-26,0.0,133.93036665099973,86.81203332599996,42.90716665600001,31.854516744000243,17.719633360999993,9.504933322999989,133.93036665099973,1056.6320166730002,133.93036665799968,1056.6320166730002,56.905083473000005,47.48806666100013,99.10118334300002,118.11548334299991,104.52478334300025,44.490616675000105,19.997550011999994,6.630283331000007,9.815116713999982,0.0122168539999999,47.18388333000005,36.26830001600008,17.719633352000027,95.40228334099996,133.93036665799968
2016-09-27,0.0,105.65115000100066,45.57316674400065,43.713599998999975,8.659900041999947,33.369733362999995,0.2408499519999967,105.65115000100066,816.16323333,105.65115000900066,816.16323333,0.12090019699999878,32.83673333399997,101.06326666000002,133.38013333900022,83.19558332400024,56.976816664000054,20.564566675000016,60.15721667499941,9.21376670899993,0.01293353599999989,48.08426665400004,10.81765003800003,33.369733364999995,50.457666687000014,105.65115000900066
2016-09-28,0.0,30.82183333199999,46.018416691999825,42.10786666200011,10.354783417000002,12.79369999599997,0.295616692999999,30.82183333199999,827.8712999970005,30.821800007999993,827.8712999970005,35.61026678799999,34.947683349999984,101.37826666300009,117.42399998600033,85.39518330900015,58.382766663000076,19.33461667100001,0.9653833340000102,7.0983333659999,0.011650196999999899,46.314583347000024,12.767316710999962,12.793699993999978,50.76708332099999,30.821800007999993
2016-09-29,0.0,127.03336663200022,48.1255332899996,44.030483346999944,11.109283355999912,4.4766333040000275,0.28866673600000164,127.03336663200022,702.2674166639989,127.03336663400022,702.2674166639989,29.710966877000814,33.714600018999995,102.04129998499995,147.16164999599965,84.02695000399994,51.2696500130001,20.88963332899993,0.9845333360000056,13.811433367999934,0.01305020199999989,48.430733321999845,13.552716691000018,4.476633301000029,53.482866674999954,127.03336663400022
2016-09-30,0.0,43.53899998599977,42.70478336000039,47.28205000099997,11.490433406000042,8.738233306000033,0.165583422999998,43.53899998599977,822.1035999929983,43.53899998899984,822.1035999929983,59.96785014199929,37.335716679,100.32133333000003,161.44264999900014,87.10211666999997,48.01918334400009,19.481249987999984,0.9680166770000129,6.545383381999949,0.012166868999999894,51.81836666400002,14.019966730999966,8.738233304000032,47.58065000100019,43.53899998899984
2016-10-01,0.0,23.359566667999967,40.718349970000006,154.6343833379999,31.124400116000334,21.454450058999978,7.450383320999992,23.359566667999967,1186.9150999980002,23.35959999799996,1186.9150999980002,59.19200014099984,40.49433333599998,179.6340166579999,145.16711666400002,75.12448331700028,52.08346665399992,20.20884998900002,1.0222500350000048,13.951233399999973,0.012316859999999897,168.39211665599993,35.26350003199973,21.454450050999977,44.87549998799993,23.35959999799996
2016-10-02,0.0,29.12109998900005,34.219083359000074,126.49166667599997,31.058483366000257,34.115466656999885,11.793666695999985,29.12109998900005,1274.859833335,29.121099996000073,1274.859833335,56.974066834999576,54.1980166910001,118.0940500029999,104.95828332100011,99.88391667500024,43.98249998600009,20.04268332899999,1.1562499889999995,12.776383337999945,0.0123001889999999,138.8478833329999,35.384833365000176,34.11546666199987,37.691316652000005,29.121099996000073
2016-10-03,0.0,90.17798331800043,77.74326669700068,45.274066665000035,31.325716729000234,22.940633353000088,4.553733349999998,90.17798331800043,1138.9819833350014,90.1780499870003,1138.9819833350014,84.67040010699934,44.52693333100008,108.65441666899994,177.27396665699996,106.81306667700005,48.88580000900003,19.862683328999914,3.031849956000005,10.83403333199995,0.011933524999999902,49.65666664900004,35.705633402999936,22.94063335300008,85.65976666900008,90.1780499870003
2016-10-04,0.0,37.76973331499983,50.358483369,44.07740000899995,11.688733393000053,31.052449986000184,1.2432666399999888,37.76973331499983,1013.1165833119999,37.76973331799984,1013.1165833119999,32.91683353699839,35.47511666499997,97.70848331799996,265.18818332699976,85.64156668100048,52.409516656000015,19.857166665000054,0.9632833540000086,9.400683333999966,0.010600180999999915,48.30586666700018,14.190100020999942,31.052449983000194,55.53553334199999,37.76973331799984
2016-10-05,0.0,133.59804998899986,31.89058334099995,43.68703333900003,10.297700008999938,24.457583333000034,0.4590165929999983,133.59804998899986,803.1948333499996,133.59804999799994,803.1948333499996,71.4921833689999,35.19121668799999,97.135383324,149.8129833570001,89.32680001100029,42.111250010000035,19.682383322000018,0.9667666760000042,9.811250068999936,0.011733523999999902,48.003999989999976,12.63363333799996,24.457583329000034,35.19873333199999,133.59804999799994
2016-10-06,0.0,124.66168335800074,53.85633332300037,65.18921666100007,14.060533334999882,9.58208330199994,0.3839666509999981,124.66168335800074,860.320966664001,124.66168336500067,860.320966664001,64.402450119,35.890716670999964,97.155883346,168.8512833370001,93.20906667200006,49.92176668300003,19.414166651999974,3.006399982000023,12.731116672999955,0.011166849999999904,71.44196666500005,16.632850014999832,9.582083303999948,59.42171666500001,124.66168336500067
2016-10-07,0.0,121.9419333290008,39.74098332700029,61.721016667999976,13.788050058999964,6.97459998499995,0.1811167369999964,121.9419333290008,584.6305999919991,121.9419166690008,584.6305999919991,1.2930335169999811,34.84403332300002,98.68596664699999,75.0093666709999,90.49603331800022,48.371150010000086,19.735483331999944,0.9294500170000068,8.574216763000038,0.011016853999999908,67.9347333249999,16.52745002999993,6.974599980999946,44.333899989999956,121.9419166690008
2016-10-08,0.0,51.61968334399968,1.406800061999982,41.751799989999995,0.03150009200000042,4.52495000800004,0.07391674200000076,51.61968334399968,515.1579500229992,51.619699999999646,515.1579500229992,0.007666818999999954,30.84353333100004,96.78636664599992,58.58874999500002,79.68690001700031,43.079249999000055,18.866733328999917,0.9542500160000107,0.04938346300000032,0.01078352199999991,45.95091666300003,1.4320000469999896,4.524950008000042,2.3258166619999905,51.619699999999646
2016-10-09,0.0,13.342899988000026,13.766483310000021,46.43006666200002,36.616333395999966,37.188300041000154,11.255133434000035,13.342899988000026,1071.6968999980004,13.342883319000041,1071.6968999980004,63.586483428999784,40.836133336999985,95.47333333499992,126.76540000400007,94.4739333310001,56.63268332499999,18.781133338000032,3.3641500550000134,15.76213342200001,0.010766857999999912,51.14435000000001,41.65063340200008,37.18830003900014,15.738600014999989,13.342883319000041
2016-10-10,0.0,128.70671666800004,95.26885000300007,62.723700008000044,53.966966728999445,12.418550017999971,11.402149979999988,128.70671666800004,1253.4076166679984,128.70670000500022,1253.4076166679984,54.05726681399988,100.35106668800017,167.2099166680004,90.66015000600014,90.54570004000006,37.46896665000005,20.699350008999964,0.9252333250000019,9.378783386999977,0.011333527999999904,69.04845002700016,60.596216684,12.418550020999968,104.90768332399999,128.70670000500022
2016-10-11,0.0,118.59359999100019,35.835566682000085,41.06898332100009,8.137750052999912,36.42689996400062,1.475533288999987,118.59359999100019,688.6697499940001,118.5936333330003,688.6697499940001,0.013466791999999912,31.51693332699999,146.82035000299985,98.79623334799996,72.42184997400038,36.415733341999974,19.480900002999938,0.9491500300000025,10.21141670699991,0.011366854999999905,45.23551667600006,10.3017333560001,36.42689996800058,39.90673333799996,118.5936333330003
2016-10-12,0.0,117.0992166640005,34.15161666600015,41.58951667899995,18.07268336499999,49.70201666300016,1.0487166689999978,117.0992166640005,802.342916679001,117.09919999800046,802.342916679001,69.39076677699988,37.862550002999974,132.18276664400005,119.92398335399994,67.86895001100001,43.16815000199997,19.84866666900007,0.9700000120000053,14.062350063999888,0.011316855999999906,45.87690002700002,21.230566706999824,49.70201666500015,38.118700010999966,117.09919999800046
2016-10-13,0.0,66.60718332600037,48.799166671999885,42.92983334100006,16.36566670499998,29.350999988999835,4.552399970000066,66.60718332600037,781.6412999959999,66.6071666610003,781.6412999959999,0.008750144999999945,36.80251668099999,99.28695000999994,144.374783332,95.98969999799971,35.55489998199995,19.437433320000036,0.9343333420000052,13.190250040999931,0.010916847999999913,47.08868333900007,19.259116679999856,29.35098332299986,53.98831666900001,66.6071666610003
2016-10-14,0.0,121.47098332300041,30.263649988000044,41.57648334999992,11.47065004599993,12.79538332000001,0.22398327299999907,121.47098332300041,768.6368833300004,121.4708166590003,768.6368833300004,67.45280005799961,34.77975002600003,151.71350001400032,141.61273334299986,84.91740002400033,35.23706666099996,19.429783335999996,0.947549996000002,12.302266731999923,0.012316858999999897,45.61134998300011,13.848849997999856,12.795399996000006,33.66581667299996,121.4708166590003
2016-10-15,0.0,119.97099999200029,78.99863332900024,223.68111667899976,32.925700036000045,58.44376665999999,5.918950064999998,119.97099999200029,1421.302833319001,119.97099999000027,1421.302833319001,126.44108345499939,43.18216666199999,196.78965001600008,71.96523333899998,102.60585001200003,40.56048333799993,19.691783317000013,0.8952500110000045,13.801650024999958,0.011833524999999902,242.30366665400004,37.45275003700023,58.44376666099999,87.16276668700023,119.97099999000027
2016-10-16,0.0,78.96091665700033,21.85904995600005,203.86889999400012,25.51766668400019,18.08113332899999,5.3635666639999915,78.96091665700033,991.7405499970023,78.9609166690003,991.7405499970023,0.19878355399999809,36.25523332999995,121.40888333800002,110.85016667300003,103.80666665600005,40.10076667499997,22.79784999800002,0.9136166470000036,11.875933391999954,0.011833522999999901,220.40505000800002,29.359266686999852,18.081133331999986,24.693350015999986,78.9609166690003
2016-10-17,0.0,41.734433352999964,68.64691669699992,43.485499991999994,27.809816728000406,10.645750020000028,7.502849972,41.734433352999964,1004.0069000099995,41.73443335000001,1004.0069000099995,63.106983454999934,38.46944998500002,91.81381666200005,139.38481665200018,80.2162666760001,45.61256666499997,21.81546665500005,10.506783335000003,15.354766734999993,0.010783511999999914,47.97683333800001,31.835216709999596,10.645750022000033,75.64556667800011,41.73443335000001
2016-10-18,0.0,83.45698334500078,40.59536665000005,233.0866333380005,9.916516731999982,12.032283366000055,1.0896166649999988,83.45698334500078,1147.1841333270006,83.45698333400072,1147.1841333270006,0.01348347499999991,34.17174999700001,91.28478333199999,203.8513666459996,107.1133666929999,55.95088332500016,19.25338333700003,59.85685000299976,7.3196500019999755,0.012983536999999884,256.091383331,12.281350076000008,12.032283375000063,45.15943334899993,83.45698333400072
2016-10-19,0.0,113.25628333100065,54.547133328000136,40.15360000900001,17.491750060000033,30.631516653000038,4.030733365999996,113.25628333100065,911.9002000079994,113.25628332800072,911.9002000079994,70.1637334099998,36.56779999499992,91.97968332899988,149.13676668,108.43048333600035,71.95240000100006,20.113066661000005,0.9536999920000041,14.88450004499992,0.014050216999999874,44.15148333300005,20.462400073,30.631516651000073,60.210750000999994,113.25628332800072
2016-10-20,0.0,50.02593332799983,45.204999997000456,93.04543333100003,11.976183415000051,17.45133330000011,0.4393999970000068,50.02593332799983,961.2779333180002,50.025899998999854,961.2779333180002,60.349883473999284,35.030516678999966,91.63963334300003,189.85673332299973,114.36845001599976,51.47978333699999,21.629366682000008,0.9237166500000045,6.420216714999953,0.013083529999999883,102.04724999900006,14.489566714999958,17.451333301000115,50.08616665700007,50.025899998999854
2016-10-21,0.0,22.616083314000047,38.421849998999825,63.215416680000075,8.758566799999986,6.1984833249999935,0.1667500039999979,22.616083314000047,734.3561500029978,22.616083326000023,734.3561500029978,0.013050144999999904,34.45936667599996,91.95461669299986,137.22151666300033,89.14138332500022,47.20876666000007,23.89829999600004,0.9573500270000062,13.194033411999902,0.013466872999999876,69.18616666999995,10.98446670699999,6.198483322999992,42.601450008000064,22.616083326000023
2016-10-22,0.0,19.905783344999996,45.17691667400011,78.78035000499982,15.301516727999966,21.35370004000007,0.5629166530000012,19.905783344999996,1086.9118166670016,19.905716672999972,1086.9118166670016,59.216533405999165,61.99314999099993,185.34910000399998,164.848900003,84.91219999500026,35.93678332799997,34.371600000999976,0.970916681000005,13.969050033999956,0.013383519999999892,86.21506665199986,18.151666711999844,21.353700035000067,50.081416660999956,19.905716672999972
2016-10-23,0.0,127.28556665199999,58.259216665000096,46.24054999100006,28.878566710000293,25.006933335000035,6.2592666839999795,127.28556665199999,1191.7704833190014,127.51299999299995,1191.7704833190014,122.41453340499952,196.5927000049995,196.2112166570001,88.4221333569998,103.20839999700021,39.2241833409999,19.094083331999983,0.9781833620000027,14.64333335099999,0.012783524999999893,50.664016664000016,33.08030002399991,25.009000001000025,64.30126667699996,127.51299999299995
2016-10-24,0.0,74.0203666689998,53.37330001000001,63.76570002300011,21.936700045000283,14.797816686999969,4.786550047999996,74.0203666689998,1225.8013333340011,74.02036666199986,1225.8013333340011,0.1578001269999982,126.74791668099999,147.026683337,133.45988330400013,95.68975000400036,46.74846668099997,19.803666648000007,49.76928332599989,14.937766691000006,0.011850198999999902,69.00463334700004,25.16291664600039,14.797816692999968,58.59633332600005,74.02036666199986
2016-10-25,0.0,120.55243334499967,47.51601667899995,50.79460000399998,8.151166753999934,39.680466642000376,0.7576166859999904,120.55243334499967,1004.2877333329982,120.55243331699972,1004.2877333329982,67.30106674499982,182.2104333,166.62648333200005,175.8782166590002,77.15166668899995,26.878466648999957,21.147333326999973,0.9306333250000003,13.01033335399995,0.012133525999999895,55.34051666299993,10.20929997600012,39.68046664200024,52.160683335000165,120.55243331699972
2016-10-26,0.0,111.2354666619999,69.25008335000003,201.10730000800004,15.926033398000072,8.885299995999995,2.3975333089999973,111.2354666619999,1342.9708166569987,111.23544999899991,1342.9708166569987,66.24841676399996,184.54195001200003,230.1712500060001,77.30470001600003,67.49001666400018,33.65148334799994,24.352650001000015,0.9374500099999998,10.090200009999943,0.012966870999999889,218.0788666749999,18.621816624999997,8.885299996999985,76.21190000100015,111.23544999899991
2016-10-27,0.0,14.40281669200004,24.658283340000015,170.7786833370001,10.989633414000094,12.881533348000008,0.8842666689999983,14.40281669200004,1206.2579666589993,14.402833365000035,1206.2579666589993,72.64940008699982,171.95126666500022,266.9965333290001,64.02539999200006,84.64670000300006,36.2642999919999,23.757683338000003,0.9148166669999955,8.235250053000005,0.01243352799999989,184.54318332599928,13.248999977999787,12.881533347000007,27.52918332499994,14.402833365000035
2016-10-28,0.0,25.765466674999853,1.6124166660000017,44.47948334899999,2.3585001290000993,4.601549989999996,0.7475833359999997,25.765466674999853,757.3240333429998,25.765433355999836,757.3240333429998,0.3996167509999948,85.0417500050001,261.02896667099986,57.947416661999966,75.18169997900043,30.088033347000014,19.289199995999976,0.896466664999996,0.1494500659999991,0.015116863999999869,48.861850018000105,3.9619833749999787,4.601549998999993,2.4704000079999964,25.765433355999836
2016-10-29,0.0,57.74703331399972,5.339700001000014,45.96925001400002,2.3528000830000333,4.58736667199999,0.7578833440000002,57.74703331399972,705.8724499909997,57.746999991999736,705.8724499909997,0.4127834729999968,67.4953999969999,268.23715000400017,59.414916652000066,64.3187666700003,27.242766672000023,18.994449983000024,0.8985999759999944,0.12883342699999925,0.013816867999999876,50.39821665900007,3.9533000130000016,4.587366671999991,6.518216660999999,57.746999991999736
2016-10-30,0.0,46.89990000199986,1.6821000019999977,45.91771665799998,11.215550085000023,6.837949992999993,0.7377999720000008,46.89990000199986,725.1855499929998,46.899899996999864,725.1855499929998,0.39641684199999633,35.328183325999944,196.54630001900006,91.70830000299996,61.81001669600043,32.48695000599998,19.558966646000016,0.9482999539999992,6.240500075999988,0.01413351699999988,50.00158334199997,13.410349994000029,6.837949992999997,2.3523833250000004,46.899899996999864
2016-10-31,0.0,112.92300001499981,72.65164998899992,47.67753332300009,23.898866726000016,24.13361668200005,11.323249955000001,112.92300001499981,1339.6698166819986,112.92298334699993,1339.6698166819986,60.95681674200002,76.15285000699998,169.97971667099972,164.27729999999988,98.506399992,41.40865000699999,23.535699992999984,6.578349986000021,14.119083337999948,0.013216869999999886,52.279583323000004,27.46209997399993,24.133616682000042,79.68798333799981,112.92298334699993
2016-11-01,0.0,111.5516333409997,71.0569499660003,44.585600013000004,17.678533399000028,4.470133352000017,6.853066690999919,111.5516333409997,991.1982833509995,111.55161666699983,991.1982833509995,0.17695011699999869,111.26898333799969,186.44103333499987,185.10134997900028,68.72416664300007,31.43333333600002,19.40819999999998,0.9114833200000021,5.162749987999978,0.01416687999999987,48.95473332500007,20.75796668199992,4.470133351000017,78.360666652,111.55161666699983
2016-11-02,0.0,92.42573332800022,47.39623339799967,48.821850002000026,13.876950038999905,54.264533331000074,1.4075333300000172,92.42573332800022,825.3112999989985,92.42573333800016,825.3112999989985,37.61793344300001,83.93091665099975,124.79434999499986,63.829799992000034,73.05268331700007,35.17806666800002,19.862850009000052,0.9169333009999988,11.892200062999917,0.013433534999999884,53.554516688999925,16.53711668600002,54.264533332,52.68526667400004,92.42573333800016
2016-11-03,0.0,28.621633332000137,43.847466703000094,83.78185000000013,9.53546672799999,39.25864998200024,0.33883329200000106,28.621633332000137,921.956916656999,28.621633315000103,921.956916656999,25.544433462000743,39.08599999399993,92.47651667799987,160.43108333800004,93.26733331399996,44.681916660999946,19.342183333999955,0.8920999839999989,11.362533335999974,0.012233538999999894,91.94059999399988,11.810200037999952,39.25864998500031,48.60911668200001,28.621633315000103
2016-11-04,0.0,100.21040001099999,57.04136655399928,45.82113333500002,11.497983374999945,9.532783390999995,0.32978329400000245,100.21040001099999,815.8522833429998,100.21040000600003,815.8522833429998,73.11316679299985,82.51323335200011,111.62375000900012,107.6182833229999,69.07766667900026,36.258599991,20.266983328999984,0.9266499869999992,13.548683407999963,0.013166867999999884,50.142299990000026,13.840549985999992,9.532783389999999,62.846483339000024,100.21040000600003
2016-11-05,0.0,32.518833357000034,49.51656661699992,276.97306667,31.65745006100022,4.524633323000006,8.239316669000019,32.518833357000034,1493.0462999890028,32.51888335700004,1493.0462999890028,66.25868340100007,186.60156665499983,211.69416666099977,61.549016667000004,95.85316667899995,32.18790000899999,22.647399989999997,0.9297833269999999,14.567750047999963,0.013750194999999878,303.72406665799997,36.004449985999706,4.524633326000006,54.43840000200009,32.51888335700004
2016-11-06,0.0,49.95610000100003,41.183233361999896,55.50969999799991,37.77925010500001,29.036749977000042,4.614633300999986,49.95610000100003,1832.3217999969993,49.9560833320001,1832.3217999969993,120.45398343199976,93.61383331599983,157.28166668400004,93.71400001200004,99.65155003499997,39.597233337000034,19.274149993000012,58.96078334000002,18.594850040000054,0.013500211999999878,60.930583323,42.640733356999874,29.036749972000038,45.52630000200002,49.9560833320001
2016-11-07,0.0,117.83398333299994,47.301566692000094,46.30431667200005,20.35035005600012,5.1085000060000185,5.178233377000008,117.83398333299994,899.4166166519988,117.83398333100001,899.4166166519988,0.04533347399999963,112.74961666199985,182.00359999400013,59.56940000500009,66.22798332600041,32.96829999899997,20.06746666300001,0.9316666879999984,12.405966754999879,0.013000189999999887,50.808616681000025,23.675900000999754,5.108500008000018,52.46830002600001,117.83398333100001
2016-11-08,0.0,112.95370001200024,104.250216693,86.49831666100023,16.306950076999975,22.403249934999877,0.6856333460000044,112.95370001200024,1041.6763999959987,112.95370000800025,1041.6763999959987,70.83840010499975,113.63590000499997,158.83684999800047,104.33381665699987,78.1892833310002,38.19429998400011,19.275483334999972,0.8801333179999984,19.25520005300004,0.013450208999999878,94.65830000100011,19.112533361999844,22.403249940999903,115.01210001500003,112.95370000800025
2016-11-09,0.0,13.959799999999987,89.07734994200025,106.29519998799991,12.456216697000052,9.168816672999975,0.5232666919999984,13.959799999999987,1064.180266662998,13.95980001099998,1064.180266662998,45.00401676000001,88.7484166749999,188.49974999900016,83.23625000699997,79.60663333400035,41.934016674999974,19.371933345000006,0.900533302999999,7.569200008999957,0.013450212999999876,115.57979999500006,14.89970002099996,9.16881667199998,97.59646665299987,13.95980001099998
2016-11-10,0.0,109.37338332799995,61.17463341800013,48.006166660999966,10.751716698999951,8.748633314000006,0.6619333289999987,109.37338332799995,917.0922333449994,109.37338332599995,917.0922333449994,20.30136675200046,120.89034999599961,189.0808833399997,64.95203334999985,77.85774998200056,33.15086667899999,20.370233321000054,0.8636166949999963,4.241783380999918,0.013100207999999879,52.35158333100001,13.130716684999868,8.748633314000008,67.45080001100003,109.37338332599995
2016-11-11,0.0,113.51531668299974,61.27768340800015,82.65029998899989,29.684083407000198,39.07108331200009,8.629100006000023,113.51531668299974,1212.9491000179985,113.51538334399977,1212.9491000179985,72.60623342799998,118.4852833349999,194.4405000009999,105.98628334000009,64.66774999799996,51.42784999899999,21.497550002999997,0.9209666600000006,13.157683377999989,0.013383538999999878,90.57095001999997,33.93654999600005,39.0710833170001,67.81893332599995,113.51538334399977
2016-11-12,0.0,130.70131667600035,119.96998327699977,48.17789998899995,20.83030007100011,15.699549990000001,8.300266691000003,130.70131667600035,1310.524516675001,130.70131667400054,1310.524516675001,0.2112166949999988,210.46991667999959,208.8017833430004,174.60291664400026,66.37229998800001,50.792266652999935,19.958716662999983,50.74028336499993,15.672316680000009,0.014133538999999876,52.590516652,24.030066660999992,15.699549988000005,131.98333332199977,130.70131667400054
2016-11-13,0.0,138.17739999700038,79.88236664600011,64.82513333800001,29.56151669200031,22.765333313000053,4.47930004300001,138.17739999700038,1055.0281333219993,138.17739999500048,1055.0281333219993,62.26863341899957,127.9349833409997,204.92310001599995,109.99460000299993,93.03520000999978,49.879683336999975,25.74881666899993,3.817066657000005,8.901300014000066,0.013583538999999879,70.93154998900002,33.63915001699994,22.76533331900004,87.74449999699988,138.17739999500048
2016-11-14,0.0,131.05491668500056,109.93266667500035,47.23006666900003,28.823533435000307,21.730366665000055,8.238433278999983,131.05491668500056,1238.4044333259976,131.05488335100057,1238.4044333259976,60.72438339999994,102.14763333000002,160.0099166630002,134.08708333100014,99.08310002600015,42.80731665499997,20.440683334,0.8671666820000031,13.433716708000004,0.013116863999999888,51.586899996999975,32.76001670200004,21.730366660000044,120.45183334800002,131.05488335100057
